subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
1,S 51,6,0.6060271771361209,0.00048360524067728904,0.10837545126353791,0.08005333333333332,1.3537906137184115
1,S 51,7,0.6647781410601019,0.0006626937810861397,0.09971119133574007,0.07268421052631578,1.371841155234657
1,S 52,0,0.6949058942394732,0.0022184050387447397,0.2043943519280694,0.08494736842105263,2.40612929779016
1,S 52,1,0.6037536080412513,0.0002658201540700231,0.050908630405876024,0.06991304347826087,0.728170708541759
1,S 52,2,0.6863897871048147,0.0022137571653377836,0.24346229342113596,0.09858974358974358,2.4694484898372697
1,S 52,3,0.6662022672554488,0.0009434970824653927,0.1142278224529855,0.08017777777777778,1.4246818210599632
1,S 52,4,0.5228588603114775,9.92549212435344e-05,0.029949977838282783,0.06757142857142859,0.4432343443297663
1,S 52,5,0.6169984268156153,0.000982096355474193,0.17488760843411638,0.08699212598425199,2.0103843474957257
1,S 52,6,0.6010719502322658,0.0005297899405059511,0.09390236180586335,0.07909333333333332,1.1872348508833028
1,S 52,7,0.6703820988499097,0.0006043415590820348,0.08826695371367062,0.07434666666666666,1.1872348508833028
1,S 71,0,0.7288998349744201,0.007350325866586349,0.216839025892376,0.09602272727272729,2.258205240062614
1,S 71,1,0.6206956659210825,0.0012010498669077117,0.0774974980112397,0.0759748427672956,1.0200415715055557
1,S 71,2,0.6806311162232486,0.005133680153600202,0.21363134799455977,0.09048913043478261,2.3608509327927325
1,S 71,3,0.6705919272115924,0.001959674133322824,0.09735943955451769,0.07475862068965518,1.3023172265133824
1,S 71,4,0.5375623205093765,0.00033170481944741535,0.0400831430111114,0.06576842105263159,0.6094588005850804
1,S 71,5,0.6155854760459789,0.002147591344679723,0.14390926120762657,0.08694573643410854,1.6551617952731659
1,S 71,6,0.6119835607813333,0.0019305018548015167,0.12409864251071365,0.08752941176470588,1.417793630834766
1,S 71,7,0.687190663042269,0.002001712582219386,0.08658164181785521,0.07217112299465239,1.1996715337832637
1,S 72,0,0.7146821631498921,0.0026537148336301013,0.20297691373025517,0.09280555555555556,2.187120291616039
1,S 72,1,0.6093821212701487,0.00037723084676488097,0.06275820170109356,0.06886666666666666,0.9113001215066828
1,S 72,2,0.6908136314782986,0.0026503047638418206,0.2589914945321993,0.10089940828402366,2.566828675577157
1,S 72,3,0.6736213609635066,0.001000597369712482,0.10911300121506683,0.08163636363636365,1.336573511543135
1,S 72,4,0.5498199861635312,0.00013366669362690125,0.03140947752126367,0.064625,0.4860267314702309
1,S 72,5,0.6372530030490382,0.00097806537336174,0.144228432563791,0.08554954954954958,1.6859052247873634
1,S 72,6,0.6243852222696712,0.0008016419910049711,0.1103280680437424,0.07727659574468085,1.4277035236938032
1,S 72,7,0.6615868450299258,0.0006529122493789073,0.08019441069258809,0.07436619718309857,1.0783718104495748
2,REST,0,0.6802926828277333,0.005673365439998452,0.13533941140346734,0.0855223880597015,1.5825027162360055
2,REST,1,0.5900628222390775,0.0026669063406704607,0.10238241453698017,0.082828025477707,1.2360842111893178
2,REST,2,0.6441173264782231,0.007062715830819946,0.20265482545231234,0.0958659217877095,2.1139401955689925
2,REST,3,0.6530805761553102,0.004364311840646699,0.11782953060292566,0.08314444444444445,1.4171666115546317
2,REST,4,0.5555004461198475,0.0015979110420083877,0.07389736564473208,0.07821666666666666,0.9447777410364212
2,REST,5,0.6115596414530641,0.004465982235580242,0.17169760813768561,0.0899298969072165,1.9092383516777678
2,REST,6,0.6007152687122663,0.0026805214361517874,0.1105862345883131,0.08142608695652173,1.3581180027398554
2,REST,7,0.6360310720649047,0.0026590599755462836,0.0856126096335837,0.07604195804195803,1.125860141401735
2,S 21,0,0.7173258617486904,0.002155717790786687,0.16957334163811896,0.08625742574257425,1.9658984739956398
2,S 21,1,0.5898733596588646,0.0002885252746454347,0.06680161943319839,0.07302127659574469,0.9148240423544067
2,S 21,2,0.6518078444211804,0.0011644853504222544,0.15361258175023357,0.08053061224489796,1.9075054500155715
2,S 21,3,0.6840227445397425,0.0009114950302605855,0.10518530052943008,0.07719999999999999,1.3625038928682653
2,S 21,4,0.5757851511113573,0.0003347077719202915,0.06913734039240112,0.06964705882352942,0.9926814076611649
2,S 21,5,0.6241679667139336,0.00095864019900034,0.15711616318903768,0.0849684210526316,1.849112426035503
2,S 21,6,0.6667341366772975,0.001586348609533239,0.20032700093428837,0.08722033898305086,2.2967922765493616
2,S 21,7,0.6631649694412556,0.000643843181883453,0.07824665213329181,0.0758490566037736,1.0316100903145438
2,S 22,0,0.7277820635492842,0.005667164192974014,0.15544175460376577,0.08204778156996587,1.894527208773019
2,S 22,1,0.61743052368797,0.0011469216778873215,0.07006517690875233,0.07685106382978724,0.9117008069522036
2,S 22,2,0.6845798183426655,0.004919244691546154,0.18174529277881232,0.08648615384615385,2.10143803020898
2,S 22,3,0.7033941163364226,0.004372438570033426,0.13630250362093937,0.07778597785977859,1.7522760190357956
2,S 22,4,0.5756318012189423,0.0009873267780155367,0.07226360438650942,0.07500671140939597,0.9634285123111939
2,S 22,5,0.6320765488579891,0.0029411295022207067,0.16208876474239603,0.08857950530035336,1.829867577074281
2,S 22,6,0.6634006239937136,0.003453982816878598,0.14496689426857023,0.08093862815884477,1.7910717980550384
2,S 22,7,0.6776477618329132,0.0018235341643998838,0.0771260086902545,0.07317791411042945,1.0539519966894269
2,S 51,0,0.7253271327754459,0.0022936258073049678,0.19310777926053851,0.09027522935779818,2.139100400345396
2,S 51,1,0.6083380735405427,0.0003218874185647737,0.060758301279535284,0.06730434782608696,0.9027396184943872
2,S 51,2,0.6792903334441707,0.001709857631242733,0.194442263913965,0.08615652173913042,2.2568490462359683
2,S 51,3,0.6814231399793195,0.0010847007508933445,0.1171206531124892,0.0765128205128205,1.5307323965774395
2,S 51,4,0.5875617295225477,0.00028988974947354767,0.058638825653504985,0.07661538461538463,0.7653661982887198
2,S 51,5,0.6428517318229895,0.0010339474344080745,0.14875578930842295,0.08422222222222223,1.766229688358584
2,S 51,6,0.6737464600030557,0.001092427186538519,0.1540152288248685,0.07694117647058824,2.0017269801397286
2,S 51,7,0.6811140574586592,0.0006653959279578394,0.07316115864667556,0.07456,0.9812387157547687
2,S 52,0,0.7129956927552832,0.0022292943817958546,0.16422018348623854,0.09497959183673471,1.7290049400141143
2,S 52,1,0.5770717249487641,0.0003499075157992011,0.07325335215243473,0.064875,1.1291460832745237
2,S 52,2,0.6663919761732223,0.0019407648375765526,0.1958362738179252,0.09173553719008268,2.1347918136908963
2,S 52,3,0.7028590916324736,0.0017617449509729059,0.13196894848270996,0.08130434782608695,1.6231474947071278
2,S 52,4,0.5652278105103239,0.00019356986016904972,0.0479181369089626,0.06466666666666666,0.7410021171489062
2,S 52,5,0.6370933738586859,0.001279439716815499,0.17522935779816515,0.0964271844660194,1.8172194777699366
2,S 52,6,0.6588224158382986,0.0011707621170997903,0.14904728299223713,0.0768,1.9407198306280877
2,S 52,7,0.6659275136718703,0.0005548552757489473,0.06252646436132675,0.06815384615384615,0.9174311926605505
2,S 71,0,0.7399048389928621,0.005233313559529075,0.16566334799722157,0.08448708487084872,1.9608126881222507
2,S 71,1,0.5984397543978873,0.0009479003470709021,0.06294859921278073,0.07016129032258064,0.8971984255614726
2,S 71,2,0.6726603388678988,0.003915150752752281,0.17310141236397314,0.08893680297397771,1.9463417457744847
2,S 71,3,0.6897382393342715,0.0034261850942093157,0.13805278999768464,0.07851851851851854,1.758219495253531
2,S 71,4,0.6020720873560055,0.0009809248541911616,0.06031488770548738,0.07005042016806723,0.8610210696920584
2,S 71,5,0.63925171808116,0.0025876157262942076,0.14389905070618197,0.0864695652173913,1.664158369993054
2,S 71,6,0.6658007932701492,0.003842844893835607,0.18444663116462143,0.08641355932203389,2.1344639962954384
2,S 71,7,0.6742744802167695,0.0015250080431594222,0.07157328085204909,0.06638926174496644,1.0780852049085436
2,S 72,0,0.7330455543053818,0.002053564453651348,0.15384615384615385,0.07842990654205607,1.961575126494097
2,S 72,1,0.5967648395040696,0.00028382815912312767,0.051844247268460805,0.06576744186046513,0.7882965461611792
2,S 72,2,0.691117009009489,0.0019170364697013913,0.2031971841314072,0.09236666666666667,2.199897338124221
2,S 72,3,0.7330293819052349,0.001850757133767146,0.13140720099728678,0.07791304347826088,1.6865879592285695
2,S 72,4,0.5709935737975586,0.0003273803683779414,0.07017672508616264,0.07222641509433962,0.9716213243381976
2,S 72,5,0.6514028637039923,0.0011129629664420057,0.15509276233775757,0.07981132075471697,1.9432426486763952
2,S 72,6,0.6567782122177689,0.0012163052986129317,0.15377282393488304,0.08143689320388348,1.8882452152232896
2,S 72,7,0.6718440198663097,0.0006888115889874638,0.08066290239788809,0.07857142857142858,1.026618757791303
3,REST,0,0.7130486278088728,0.02115138722994468,0.2495412333870878,0.11488000000000002,2.172190402046377
3,REST,1,0.6000393952145553,0.0020360442058042216,0.08196630150697881,0.08217421602787454,0.9974698326196965
3,REST,2,0.6459043541244636,0.006169760495404359,0.11905688706000112,0.09436914600550965,1.261608185508536
3,REST,3,0.6857185736195912,0.011506368136300326,0.17590224100539398,0.10435463917525775,1.6856197519879885
3,REST,4,0.5769407022689607,0.001876306946608882,0.08662347772896625,0.08448813559322034,1.02527386976589
3,REST,5,0.5800635623029388,0.002433561149145091,0.10749040760718456,0.08336388140161724,1.2894122226547295
3,REST,6,0.6088772738205628,0.002284404197029178,0.09050214091086026,0.08346153846153846,1.0843574487015515
3,REST,7,0.6533556454758268,0.0029565288644038427,0.08891731079352722,0.08070662460567825,1.1017349719179226
3,S 21,0,0.7196833930895794,0.0009858697595800491,0.12677304964539007,0.07964556962025315,1.5917150225660863
3,S 21,1,0.6348478644217678,0.00047124945454646186,0.1006608639587363,0.07456716417910449,1.3499355254674403
3,S 21,2,0.6587731889609915,0.0003679928751970066,0.07100257898130238,0.07497872340425533,0.946969696969697
3,S 21,3,0.6893581611246393,0.0007172686049268722,0.11645712443584784,0.0731645569620253,1.5917150225660863
3,S 21,4,0.5966175363513142,0.0005059477162653283,0.1422469374597034,0.08825000000000001,1.6118633139909735
3,S 21,5,0.6210065536174703,0.0008164913446956105,0.18979690522243714,0.08563636363636365,2.2163120567375887
3,S 21,6,0.617810703309458,0.0005131892073222612,0.10872018052869117,0.08175757575757575,1.3297872340425532
3,S 21,7,0.6778976623791669,0.0009504631979478143,0.14434235976789167,0.08528571428571428,1.6924564796905224
3,S 22,0,0.7092498466307959,0.0025943163295851497,0.11935594214229867,0.08107883817427387,1.4720973416731822
3,S 22,1,0.6082123458792877,0.0014341516294869186,0.11901387802971071,0.07551937984496125,1.5759382329945268
3,S 22,2,0.6658743543154287,0.0008631096857791659,0.06257329945269742,0.07477372262773722,0.8368354182955433
3,S 22,3,0.6755889342183694,0.0018592637155078566,0.10528244722439406,0.07763963963963964,1.3560398749022675
3,S 22,4,0.597687964227634,0.0019173706949528082,0.16668295543393277,0.08474534161490684,1.9668686473807662
3,S 22,5,0.6219109838371097,0.002391233538519659,0.17230258014073496,0.08345562130177514,2.0646012509773257
3,S 22,6,0.6455845501852819,0.0014152471968803372,0.10178850664581704,0.07439285714285715,1.3682564503518373
3,S 22,7,0.691964794997058,0.002985292144384243,0.1530003909304144,0.08028205128205129,1.9057857701329164
3,S 51,0,0.7284575624690858,0.0008057747479182607,0.103939526093909,0.07944444444444444,1.3083296990841693
3,S 51,1,0.6224246020533595,0.00045750525157472083,0.1162232882686437,0.07614285714285714,1.5263846489315307
3,S 51,2,0.6762844341424382,0.00028463898097985993,0.05349614769588603,0.07956756756756758,0.672336095362698
3,S 51,3,0.6996271048453722,0.0006600524688197745,0.10161360662887048,0.07078481012658228,1.4355284198284635
3,S 51,4,0.5869792753592076,0.00051622636732403,0.16732083151620875,0.08148672566371681,2.0533507777293214
3,S 51,5,0.6405207849272037,0.0009352180666061245,0.1900712312836168,0.08504065040650408,2.235063235935456
3,S 51,6,0.6720384445102145,0.00036375786904067463,0.08009885157726414,0.07109677419354837,1.1266172408780346
3,S 51,7,0.7067716002294638,0.0012761563429174777,0.18723651693560112,0.08732203389830509,2.144207006832388
3,S 52,0,0.7272020023719277,0.0007913568470538868,0.09801270785453563,0.07945205479452054,1.2336082195484654
3,S 52,1,0.6219239815144798,0.00042301695961464086,0.10429904015141274,0.07261176470588235,1.4363931323509531
3,S 52,2,0.6547060248424182,0.0004829465366543667,0.09165878058672434,0.08218181818181818,1.115317020413681
3,S 52,3,0.683495975884822,0.0007158246093628827,0.10524536974449102,0.0732705882352941,1.4363931323509531
3,S 52,4,0.5828305454953997,0.0004800147973111356,0.14938488576449913,0.08666666666666667,1.7236717588211437
3,S 52,5,0.6416778439070219,0.00106287945496432,0.21062592943085034,0.08777464788732393,2.399621468162769
3,S 52,6,0.6634328415297723,0.00027441627647132585,0.06914965526564823,0.07055172413793102,0.9801270785453563
3,S 52,7,0.7183412436298512,0.001293413489276331,0.17162363120183857,0.0825691056910569,2.0785453562254967
3,S 71,0,0.705265308915362,0.001967402994114849,0.10070680628272251,0.07811167512690355,1.2892670157068062
3,S 71,1,0.6223471387534963,0.0013455490729614712,0.11034031413612566,0.07298701298701302,1.5117801047120418
3,S 71,2,0.656124547774819,0.0009926763121714621,0.06976439790575917,0.07202702702702703,0.9685863874345549
3,S 71,3,0.6835566777379259,0.0023831279840217656,0.13900523560209424,0.07925373134328359,1.7539267015706808
3,S 71,4,0.599407861524607,0.001975353902037953,0.17170157068062827,0.08601967213114754,1.9960732984293195
3,S 71,5,0.6129345223308251,0.0023670556801980657,0.18986910994764397,0.08532941176470589,2.2251308900523563
3,S 71,6,0.6385355534781865,0.0010100114553180137,0.08484293193717278,0.07324293785310734,1.1583769633507852
3,S 71,7,0.6967332900096642,0.0023937583470697646,0.1337696335078534,0.07801526717557251,1.7146596858638743
3,S 72,0,0.7383440669108949,0.0008302439162856429,0.09211428571428572,0.07960493827160495,1.1571428571428573
3,S 72,1,0.6253528447452265,0.0005597610340271723,0.10674285714285714,0.07049056603773585,1.5142857142857142
3,S 72,2,0.6967083394869316,0.0004988803908153271,0.0696,0.07733333333333332,0.9
3,S 72,3,0.6714836729377955,0.0007291277666490463,0.11068571428571429,0.07671287128712871,1.4428571428571428
3,S 72,4,0.6086600403154212,0.0007842244606207984,0.16725714285714285,0.07702631578947368,2.1714285714285717
3,S 72,5,0.6315493176027285,0.0013284462739294573,0.22508571428571428,0.08753333333333334,2.571428571428571
3,S 72,6,0.6566066434732409,0.00047063861954109996,0.07862857142857142,0.07056410256410256,1.1142857142857143
3,S 72,7,0.6937008275460651,0.0014952781169209604,0.1498857142857143,0.07888721804511277,1.9
4,REST,0,0.6588609882007832,0.011385361176053738,0.21555770697647128,0.0978036605657238,2.20398404036848
4,REST,1,0.5726510605772324,0.004330766230388722,0.14299125740773339,0.0870357142857143,1.6429032447339083
4,REST,2,0.6030575705362071,0.006219995065661534,0.17756556944199964,0.08933579335793358,1.9876195505486123
4,REST,3,0.6195607132223132,0.004307272951988114,0.10771284398286686,0.08047123287671233,1.33852608108901
4,REST,4,0.5268170264593072,0.0015875689237815555,0.0817197676465411,0.07579591836734693,1.0781552543566273
4,REST,5,0.5444834213192188,0.0017608016215348975,0.08308396409082908,0.07732423208191126,1.0744880596139177
4,REST,6,0.5783309264810078,0.0032768945909473707,0.11444581353048172,0.08105974025974028,1.4118699759432023
4,REST,7,0.6292912479608838,0.0028953662978533305,0.07692307692307693,0.07334265734265734,1.0488176964149505
4,S 21,0,0.7189119146700704,0.0020407510655891894,0.197185515702763,0.07993043478260868,2.4669641324866998
4,S 21,1,0.6100721810503081,0.0004392861316515175,0.07945769692809336,0.07123076923076924,1.1154968251244206
4,S 21,2,0.6498922196786857,0.001262101676661135,0.15453921400377552,0.07663829787234042,2.016475030032607
4,S 21,3,0.7278933362082894,0.0017705018328891859,0.15145014587266176,0.08936708860759492,1.6946970997082547
4,S 21,4,0.589049996683355,0.000381662149710035,0.08675133001544534,0.06972413793103449,1.2442079972541615
4,S 21,5,0.5985259563752562,0.0005319248624551976,0.10631542817916595,0.06980281690140844,1.523082203535267
4,S 21,6,0.6430765662912481,0.0010153155158119194,0.16955551741891195,0.08591304347826086,1.97357130598936
4,S 21,7,0.6328596355243055,0.0002738186535960896,0.054745151879183114,0.06715789473684212,0.8151707568216922
4,S 22,0,0.721163152915915,0.0055278642700661,0.17092248830947995,0.0809530201342282,2.111378772849653
4,S 22,1,0.5891532309179511,0.0007573703297490797,0.06198101176137169,0.06834375000000001,0.9069009494119314
4,S 22,2,0.6618790977381569,0.004546511208333038,0.19322658353407965,0.09213513513513515,2.0972084455150917
4,S 22,3,0.7054551294833954,0.0043782712809381855,0.15204761229984412,0.0812878787878788,1.8704832081621086
4,S 22,4,0.5882168183698365,0.0008719067339528358,0.06985971375938785,0.07144927536231883,0.9777525860847386
4,S 22,5,0.6199838354197147,0.0026396460161574997,0.152245996882528,0.08426666666666667,1.8067167351565823
4,S 22,6,0.6240516427586645,0.0024824155658097267,0.13796230692929007,0.08113333333333334,1.7004392801473713
4,S 22,7,0.6598113383803738,0.001174690994546577,0.0617542865240187,0.07645614035087718,0.8077086580700015
4,S 51,0,0.7310744727624967,0.002427653881291132,0.18549087749782797,0.08626262626262625,2.150304083405734
4,S 51,1,0.5799679297816939,0.00046522842366652155,0.0947002606429192,0.07266666666666666,1.3032145960034753
4,S 51,2,0.6607884300248746,0.002095579367812719,0.20321459600347525,0.0874392523364486,2.324066029539531
4,S 51,3,0.6988629779789957,0.0016860062455307419,0.15369244135534318,0.08133333333333331,1.8896611642050392
4,S 51,4,0.5859916668388735,0.0003436069407301196,0.073501303214596,0.07690909090909091,0.9556907037358818
4,S 51,5,0.6143752968714637,0.0006143183543476678,0.10929626411815813,0.07188571428571426,1.5204170286707213
4,S 51,6,0.6148570026290203,0.0007174517585575894,0.11685490877497828,0.0791176470588235,1.476976542137272
4,S 51,7,0.6553763045856599,0.0004482218463740951,0.06324934839270199,0.07102439024390243,0.8905299739357081
4,S 52,0,0.7260156059455298,0.0022341400326804615,0.13625141789550943,0.0793009708737864,1.7181557349703076
4,S 52,1,0.5859003463764124,0.0005390351815086245,0.07926869953960099,0.06886956521739131,1.150997531193701
4,S 52,2,0.6632005787346693,0.002992925687255713,0.2332688329885901,0.092,2.53553079335424
4,S 52,3,0.7029690055477518,0.001784098752235225,0.1345833055314606,0.07683809523809525,1.7515179822512843
4,S 52,4,0.5588841288619668,0.00037519136948663105,0.06478948421965704,0.06814035087719299,0.9508240475078402
4,S 52,5,0.6122685423450346,0.0011307493449671006,0.13938746913992126,0.07460714285714287,1.8682858477347033
4,S 52,6,0.6119471379645044,0.0011577440662774664,0.1435243878027624,0.09251612903225807,1.5513444985654234
4,S 52,7,0.6678675245144963,0.0006198016987386738,0.06892640288249817,0.06886666666666666,1.0008674184293054
4,S 71,0,0.721460712757753,0.00455519126932199,0.1713302513121763,0.08249372384937238,2.0768883172859676
4,S 71,1,0.579634856442916,0.0008058618474612416,0.07330807466370051,0.06695238095238094,1.0949285689457402
4,S 71,2,0.6692061030241812,0.0047190690487518335,0.1974694984184365,0.08416296296296298,2.346275504883729
4,S 71,3,0.7092730236712959,0.004509295812592809,0.18360040321179047,0.08588617886178863,2.1377176822273976
4,S 71,4,0.6163686191999904,0.0010383551189518249,0.08773332406409677,0.07160283687943263,1.2252772081059473
4,S 71,5,0.6103220720926213,0.0012153528167286184,0.09103548958948869,0.07536690647482014,1.207897389551253
4,S 71,6,0.6595954921023083,0.002594435425880965,0.14539956202857243,0.08005741626794258,1.8161910389655531
4,S 71,7,0.6570821861253653,0.0007607960211890811,0.05012339671173833,0.07210000000000001,0.6951927421877716
4,S 72,0,0.7067270785444626,0.0018913168394070028,0.15241556220607097,0.08556,1.781388057574462
4,S 72,1,0.6189979106383868,0.0003391575927256638,0.055151774262505344,0.0688,0.8016246259085079
4,S 72,2,0.6690953853138798,0.002655826041067829,0.23428815733219324,0.09197202797202797,2.5473849223314806
4,S 72,3,0.6737373916818719,0.0016384855140738931,0.13638306968790082,0.08413186813186811,1.6210631323927605
4,S 72,4,0.5770852956323052,0.0004080820095494331,0.08058999572466866,0.078,1.033205073393188
4,S 72,5,0.6083068246235706,0.0008883156970183918,0.13125267208208635,0.08278651685393258,1.5854353712412712
4,S 72,6,0.6304340164810261,0.000993283072288026,0.13453042610802338,0.08680459770114941,1.549807610089782
4,S 72,7,0.6524712679750903,0.0006112417311626333,0.07538834259655124,0.07053333333333332,1.0688328345446774
5,REST,0,0.7149433264922018,0.01315711369304949,0.18326344035274605,0.09405536332179931,1.9484634781084396
5,REST,1,0.5985391407335314,0.0025856835830161077,0.09745014225806016,0.08097478991596639,1.203462736478742
5,REST,2,0.6580599124892499,0.005283214064568139,0.14135462035301574,0.0905658747300216,1.5607934089346154
5,REST,3,0.6847931621305452,0.006041990392394961,0.12204527986407951,0.0851858823529412,1.4326937339032646
5,REST,4,0.592274656341265,0.002726143444769715,0.09831312954248189,0.07946594005449592,1.237173177276466
5,REST,5,0.624307601816142,0.00294888333957575,0.11617966316527555,0.08509629629629631,1.3652728523078168
5,REST,6,0.6249006891315432,0.004827216132811318,0.13606882323593264,0.08497684210526317,1.6012459378918837
5,REST,7,0.6864571673667618,0.004760657363506492,0.10532490122840846,0.07850251256281407,1.3416755437494101
5,S 21,0,0.7576742124917748,0.00238495208220129,0.19091575091575091,0.08986206896551724,2.1245421245421245
5,S 21,1,0.6270608345577552,0.00043271952592978163,0.07538461538461538,0.07766037735849056,0.9706959706959707
5,S 21,2,0.6824677764316308,0.0010363418057789517,0.1438095238095238,0.08179166666666667,1.7582417582417582
5,S 21,3,0.717332685435558,0.0007993437110507458,0.10805860805860806,0.08082191780821917,1.3369963369963371
5,S 21,4,0.5953895943732871,0.00019563298651429102,0.05516483516483516,0.06547826086956522,0.8424908424908425
5,S 21,5,0.6605056470879762,0.0009371105374590474,0.15728937728937728,0.0876326530612245,1.794871794871795
5,S 21,6,0.6648293636126473,0.000812941568850569,0.12615384615384614,0.08103529411764705,1.5567765567765568
5,S 21,7,0.725621269342055,0.0013875813764692504,0.14322344322344321,0.08593406593406593,1.6666666666666667
5,S 22,0,0.7546858660881518,0.006255201152875886,0.18525307329471857,0.0891764705882353,2.077376151721778
5,S 22,1,0.6425018808416986,0.001220494750237073,0.08028447833418872,0.0684375,1.1731065327370043
5,S 22,2,0.6827649851584305,0.0031353708230783973,0.14360779138255492,0.08247017543859649,1.7413300095314905
5,S 22,3,0.7261204738195033,0.003157735472918874,0.10978321968863798,0.07812173913043477,1.405283867341203
5,S 22,4,0.5740246963905971,0.0006854924541459198,0.06916440599261921,0.0711949685534591,0.9714788474228315
5,S 22,5,0.6801893324638828,0.0029314398007707766,0.1469560329447418,0.08875276752767527,1.6557909915194173
5,S 22,6,0.6557213131143667,0.002348532056420962,0.132023364371777,0.07886131386861314,1.674120781093433
5,S 22,7,0.7296819351291558,0.003735289980951611,0.1329276339907618,0.08178947368421052,1.6252413422293912
5,S 51,0,0.7496861616503875,0.0017064272164298206,0.17034112915239089,0.08881553398058252,1.917920452852674
5,S 51,1,0.6404319581691315,0.0004491834713139497,0.10077461641590943,0.07313513513513514,1.3779234321465812
5,S 51,2,0.6916058546575723,0.0010948677605784008,0.1617011768210934,0.08431067961165047,1.917920452852674
5,S 51,3,0.7157389963909823,0.0006935033199822089,0.10070013406822582,0.07408219178082193,1.3593028452256815
5,S 51,4,0.5948995213621987,0.00019718298152295336,0.056904513630269625,0.06366666666666666,0.8937881722031878
5,S 51,5,0.6565356736430816,0.0008826993913098136,0.16319082377476538,0.08677227722772277,1.8806792790108744
5,S 51,6,0.676920791008784,0.0007057954284579401,0.11194696856844928,0.07910526315789473,1.415164605988381
5,S 51,7,0.7268214707759351,0.0011240264344493259,0.13444063756889618,0.08595238095238095,1.5641293013555788
5,S 52,0,0.740283019553782,0.0017436462062690831,0.16929607357622922,0.08546428571428573,1.9808984789529538
5,S 52,1,0.6553306785296364,0.0005109230899787905,0.102652989034312,0.07738666666666666,1.3264945171559956
5,S 52,2,0.7263337965259153,0.001354490745309809,0.14495932083480723,0.08449484536082474,1.7155995755217546
5,S 52,3,0.7229257986514054,0.0011940323600965563,0.11298195967456667,0.07790243902439023,1.4503006720905554
5,S 52,4,0.5647229678904114,0.0001754721885696976,0.052423063318004955,0.076,0.6897771489211177
5,S 52,5,0.6726628172514031,0.0012550602761154418,0.18259639193491334,0.09056140350877193,2.0162716660771136
5,S 52,6,0.6651561499042195,0.0006863101177657023,0.10866643084541917,0.07585185185185185,1.4326140785284753
