subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
2,S 71,0,0.6101217639469522,0.008796172540599764,0.557472934679939,0.13609756097560977,4.0961272978275085
2,S 71,1,0.595324182056258,0.006025487255445597,0.44252706532006103,0.10661706783369804,4.1506212308362995
2,S 72,0,0.6272346820765394,0.004556153597116402,0.5930415068015347,0.14947252747252748,3.9675619114056504
2,S 72,1,0.5932762717717406,0.002451447879118885,0.4069584931984653,0.10201092896174863,3.9893617021276593
3,REST,0,0.6309008494284206,0.03432321581871895,0.6042003006179368,0.2038169014084507,2.9644268774703555
3,REST,1,0.5978219772305616,0.013258669253556565,0.3957996993820631,0.13351643192488263,2.9644268774703555
3,S 21,0,0.5860136226990311,0.001673927367286207,0.47276245766811803,0.11773493975903616,4.01548137397194
3,S 21,1,0.5904596593264987,0.0021572223603698116,0.5272375423318819,0.138828025477707,3.797774552491534
3,S 22,0,0.5666356613029903,0.004569492850153976,0.47246574935362123,0.11078745644599303,4.264614104431038
3,S 22,1,0.5835504730848003,0.005588823479811706,0.5275342506463788,0.1302825688073395,4.04915450682041
3,S 51,0,0.5830754578694513,0.001632773634294582,0.44869805138817037,0.10356218905472638,4.33264355923435
3,S 51,1,0.5874992927904219,0.0020413744529078196,0.5513019486118296,0.139,3.9662010691498533
3,S 52,0,0.5842096513994803,0.001667533750572757,0.4359915644770757,0.10532075471698114,4.139654768413654
3,S 52,1,0.591250529290347,0.0022942915235498952,0.5640084355229243,0.13372222222222221,4.2177614621573065
3,S 71,0,0.584427796324365,0.004892832704926831,0.5035115099492782,0.11643609022556392,4.3243594745740666
3,S 71,1,0.5766720262339529,0.0045601666166602715,0.4964884900507218,0.12,4.137404083756015
3,S 72,0,0.5640852874627643,0.00193041520393062,0.4659641864373909,0.11914049586776859,3.911047902256125
3,S 72,1,0.5765614905271518,0.0027452971361772178,0.5340358135626091,0.13598353909465025,3.927209257224126
4,REST,0,0.5703288282245252,0.019670154136188882,0.5781247704804854,0.17414601769911509,3.3197702601465986
4,REST,1,0.5613435770448912,0.013417859321915724,0.42187522951951467,0.12693922651933703,3.323442572381274
4,S 21,0,0.620214130829018,0.003223381681333368,0.553991170504713,0.1317163120567376,4.205942011693115
4,S 21,1,0.5795415427473523,0.0017300328403697849,0.446008829495287,0.09967999999999999,4.474406395418208
4,S 22,0,0.6067779571051002,0.010443597429171442,0.6057915057915058,0.15073362445414848,4.018954018954019
4,S 22,1,0.5705309930255703,0.0050880623637907805,0.3942084942084942,0.09538004246284502,4.133029133029133
4,S 51,0,0.631876954683729,0.003965636039106762,0.5705192211682476,0.15627350427350425,3.6507738392411384
4,S 51,1,0.5685643527185142,0.001683997998345812,0.4294807788317524,0.10427272727272727,4.118821767348977
4,S 52,0,0.5912163334823186,0.004709297854887954,0.6014838819716869,0.15086631016042779,3.9868667917448404
4,S 52,1,0.5625760955956599,0.0022239140316937566,0.39851611802831316,0.0944040404040404,4.221388367729832
4,S 71,0,0.6070364952372703,0.008356026057540003,0.5990243435841025,0.15510835913312693,3.861973312927448
4,S 71,1,0.5872834983481892,0.004152866493344668,0.40097565641589744,0.09554415954415953,4.196757377205987
4,S 72,0,0.5945842670092254,0.00479829036008457,0.6179944709726062,0.14903030303030304,4.1467705453631565
4,S 72,1,0.58239944324487,0.0022823453331390336,0.3820055290273938,0.09074626865671642,4.209600402111083
5,REST,0,0.6050687086542146,0.020169440254922406,0.5338488946473399,0.1548140900195695,3.448322401274057
5,REST,1,0.5968404540658625,0.017522421533554884,0.46615110535266013,0.13518199608610568,3.448322401274057
5,S 21,0,0.6257595489016666,0.002557970152580437,0.486713787241657,0.11762162162162161,4.137961886015925
5,S 21,1,0.6396523093274925,0.0031874056440141813,0.5132862127583431,0.13264739884393065,3.869553547463541
5,S 22,0,0.6260124539961582,0.009204918187963394,0.5280049602881691,0.12440347826086959,4.244294192329269
5,S 22,1,0.6321063000366737,0.008327618101369215,0.4719950397118309,0.11563110307414105,4.081903805840149
5,S 51,0,0.6142216946841051,0.0021254905765242206,0.49234404536862003,0.12402380952380954,3.9697542533081287
5,S 51,1,0.6256833368476044,0.0024837532612577546,0.5076559546313799,0.12712426035502958,3.993383742911153
5,S 52,0,0.6284093665378834,0.003202416461362616,0.5488355298790395,0.15012345679012346,3.6558945658061024
5,S 52,1,0.6206147279581868,0.002246099720214995,0.45116447012096045,0.13328000000000004,3.3850875609315763
5,S 71,0,0.6212394549269047,0.007441443406725442,0.4869371519490851,0.11862015503875971,4.105011933174224
5,S 71,1,0.6299227707539377,0.007965338075080104,0.5130628480509148,0.13215573770491804,3.882259347653142
5,S 72,0,0.6190956744197423,0.003020760648064654,0.48491537895511405,0.11516504854368932,4.210612378382798
5,S 72,1,0.6237651303571318,0.002988740986553363,0.515084621044886,0.12537313432835823,4.1084130488104
6,REST,0,0.5815831396224194,0.018254435816852443,0.6092502880304271,0.18193160621761661,3.348787496009217
6,REST,1,0.5701343601524292,0.008800176882568017,0.39074971196957287,0.11668393782383422,3.348787496009217
6,S 21,0,0.6520259957312581,0.004615728416840498,0.557816568617996,0.14550943396226418,3.833542289516829
6,S 21,1,0.6516982773641345,0.0032844341339707712,0.44218343138200406,0.1060115606936416,4.17108689362523
6,S 22,0,0.6479591510911599,0.013923364226871645,0.5504603451848782,0.13305187835420396,4.137185825512892
6,S 22,1,0.6449348064668501,0.010550478804181307,0.4495396548151218,0.10089700996677742,4.455430889013884
6,S 51,0,0.6011140193626519,0.003944739134701495,0.5788531992843146,0.1408082901554404,4.110931243077447
6,S 51,1,0.614516857046601,0.0028210441230424516,0.42114680071568544,0.10036548223350253,4.196131890602368
6,S 52,0,0.6056169175459352,0.00437339016535075,0.5487742030479276,0.12741880341880343,4.306854155930207
6,S 52,1,0.6047139946720183,0.0031394886041154106,0.45122579695207243,0.09965853658536585,4.527718471618936
6,S 71,0,0.6345705838810715,0.011930068107810133,0.5272566762304127,0.12938491295938104,4.075101680486805
6,S 71,1,0.636694056092097,0.010545609106143994,0.4727433237695873,0.10596466431095407,4.461329886180913
6,S 72,0,0.618227500742815,0.004998142656732821,0.5592948717948718,0.1335304347826087,4.188519813519814
6,S 72,1,0.6245073132961709,0.003785900193801368,0.4407051282051282,0.10210970464135022,4.315996503496503
7,REST,0,0.5536318781889925,0.011272335082699756,0.41789346983585307,0.1224573643410853,3.4125629935320028
7,REST,1,0.5676281913063366,0.018409202724900604,0.5821065301641469,0.170577519379845,3.4125629935320028
7,S 21,0,0.6414237098581859,0.0030805770989627912,0.4938321131280714,0.11254857142857141,4.3877244007622105
7,S 21,1,0.6531281712309165,0.00323020624110231,0.5061678868719286,0.13281578947368422,3.8110520509477483
7,S 22,0,0.6330339313644884,0.007452389917914994,0.5022366076299233,0.10895463510848127,4.60959377386624
7,S 22,1,0.6625376404906292,0.008483550078724133,0.4977633923700767,0.12821545667447307,3.882241699094447
7,S 51,0,0.6173246155087312,0.0032885426424176497,0.5328664247742807,0.12504950495049505,4.261243776896464
7,S 51,1,0.6212399653562389,0.0029713786964325178,0.46713357522571936,0.12034782608695653,3.8815289848957897
7,S 52,0,0.6390273734783112,0.003225889295749332,0.5133742113214254,0.11554,4.443259575224384
7,S 52,1,0.6514364320193233,0.003541022674406786,0.4866257886785746,0.128093567251462,3.7989869368168487
7,S 71,0,0.6101679232285737,0.00789731390517124,0.5227120790964428,0.12328630705394192,4.239822666338271
7,S 71,1,0.6230795172109985,0.007205422987864499,0.4772879209035572,0.12276018099547513,3.8879701629077092
7,S 72,0,0.6137929432398305,0.0026039586668548543,0.4493736460393708,0.10905142857142859,4.120749740981444
7,S 72,1,0.6222472225709114,0.003233293376678641,0.5506263539606292,0.15086451612903226,3.6498069134407083
8,REST,0,0.554781627696306,0.010842183079046108,0.4626914166242866,0.1320685483870968,3.5034186585296943
8,REST,1,0.5600911968934741,0.013238481427759716,0.5373085833757134,0.15352169525731582,3.499886986494886
8,S 21,0,0.5627433453721491,0.0028967477992613852,0.4971808927173062,0.11867289719626169,4.189506656225529
8,S 21,1,0.5795808399018387,0.003263678626695486,0.5028191072826939,0.12348076923076926,4.072043852779953
8,S 22,0,0.5671172475634025,0.00857179160140736,0.4949249541086276,0.1145875,4.319187992657381
8,S 22,1,0.575372450915851,0.009346067154149672,0.5050750458913724,0.125993265993266,4.0087463556851315
8,S 51,0,0.5852249262373487,0.003013742630806895,0.48681822110813383,0.10883091787439612,4.473161033797217
8,S 51,1,0.5774915238422423,0.0030638401515570984,0.5131817788918662,0.11641176470588235,4.408332613017547
8,S 52,0,0.580899431211553,0.003575321197224289,0.48298374774274205,0.11126400000000002,4.340880677871927
8,S 52,1,0.5815884609124895,0.0038491537068740945,0.517016252257258,0.12406666666666669,4.16724545075705
8,S 71,0,0.5685862055355725,0.0072807860402403024,0.47956311226213266,0.10938041733547352,4.384359869384078
8,S 71,1,0.5786062226252912,0.008203971330364617,0.5204368877378673,0.12684734133790737,4.1028600382839775
8,S 72,0,0.569757609897977,0.0035201032369651074,0.5168061644745583,0.11655430711610489,4.434037465125549
8,S 72,1,0.5691772785160902,0.003347524267193405,0.48319383552544176,0.11875918367346941,4.068686063504717
9,REST,0,0.5599839843326451,0.011704645038236431,0.4583678482675883,0.12548973607038127,3.652632180296495
9,REST,1,0.5572898947316407,0.014183840318267858,0.5416321517324116,0.1484305283757339,3.6490616698563225
9,S 21,0,0.5644369029376533,0.0028533514751097533,0.48997524752475247,0.11687084870848709,4.192450495049505
9,S 21,1,0.5682396898768995,0.0031698210048269637,0.5100247524752475,0.12440754716981134,4.099628712871287
9,S 22,0,0.562124573190116,0.008750320838065954,0.4742849311850271,0.11675180722891568,4.0623348146988
9,S 22,1,0.5662232926238995,0.01053629186265583,0.5257150688149729,0.1331003717472119,3.9497640909179896
9,S 51,0,0.5731491858911134,0.0032978684313339527,0.49476919053223484,0.11869803921568628,4.168301294625343
9,S 51,1,0.5776629640494728,0.0037751151494955157,0.5052308094677651,0.1271934156378601,3.9721459395841507
9,S 52,0,0.5613689910076843,0.0032238318716806807,0.4763111373011196,0.11800000000000001,4.036535061873895
9,S 52,1,0.5701980006601614,0.0038456579590134244,0.5236888626988804,0.13363909774436092,3.918680023571008
9,S 71,0,0.5538745684452848,0.007314027407093045,0.48974521247919744,0.12436904761904763,3.9378384079881865
9,S 71,1,0.5755354862702243,0.0089574371393796,0.5102547875208026,0.13648275862068968,3.738602536155451
9,S 72,0,0.5686204305746264,0.0032757764165277773,0.4893392689784442,0.1164320557491289,4.202788191190253
9,S 72,1,0.5601908094321613,0.0034869731498825872,0.5106607310215557,0.12589169675090253,4.056349578256794
10,REST,0,0.5543071018398301,0.008380757445222424,0.4229418877380068,0.13048089887640452,3.241408446600527
10,REST,1,0.5677821349554126,0.011645834514739255,0.5770581122619932,0.17822722159730037,3.2377664146380547
10,S 21,0,0.5737980258154958,0.0027131200858591005,0.5023857271281378,0.13269406392694064,3.786045225088168
10,S 21,1,0.5671596910168384,0.0028010993585764078,0.4976142728718623,0.1364170616113744,3.647742203167139
10,S 22,0,0.5529964338441433,0.006158054074446666,0.4813215235585487,0.12685530546623794,3.794256154991094
10,S 22,1,0.5627002923101109,0.0071106830865618545,0.5186784764414514,0.13714193548387096,3.7820559744284217
10,S 51,0,0.5510268861390144,0.0017647227005836638,0.4586360266864344,0.11898076923076924,3.85470719051149
10,S 51,1,0.5721615951912301,0.0024943999404448804,0.5413639733135656,0.14112077294685993,3.8361749444032616
10,S 52,0,0.5458326527311038,0.002118279012987346,0.4620191368873267,0.12237931034482762,3.775304302545076
10,S 52,1,0.5499592431096055,0.002565752086558141,0.5379808631126733,0.14311688311688311,3.7590314391720367
10,S 71,0,0.5546541738345505,0.005463431811666728,0.4622628367648288,0.11788277087033747,3.9213774273535225
10,S 71,1,0.5650976423941735,0.007486207775622611,0.5377371632351712,0.1386068222621185,3.879586548909258
10,S 72,0,0.5412774089649259,0.0023059271586182103,0.48077982915403694,0.11729411764705884,4.098925323780656
10,S 72,1,0.5505235388460055,0.002503957757727212,0.5192201708459631,0.13165065502183407,3.9439239459906306
11,REST,0,0.5790262726778245,0.01552505416413608,0.5325754563032239,0.15819551934826886,3.36656473266322
11,REST,1,0.5634694345183374,0.012657696251097474,0.46742454369677605,0.13898470948012234,3.3631364590047035
11,S 21,0,0.6508860325733447,0.003521336354896682,0.495191849947634,0.13597385620915034,3.641816623821765
11,S 21,1,0.641912274007952,0.003351515624891894,0.504808150052366,0.12775903614457834,3.9512520232314574
11,S 22,0,0.6416930950792035,0.01116785967208918,0.5100157223548594,0.13121348314606743,3.886915506900367
11,S 22,1,0.6312235194347713,0.010363755466839437,0.48998427764514063,0.11872310405643739,4.127118150585221
11,S 51,0,0.6450011764049187,0.0033012672504650156,0.5061928353658537,0.12725748502994014,3.9777057926829267
11,S 51,1,0.6306240815631148,0.002833132135578729,0.49380716463414637,0.12123976608187134,4.0729801829268295
11,S 52,0,0.6470899579802031,0.003766996603947466,0.49334377447141736,0.12461538461538461,3.958931523536066
11,S 52,1,0.6433415332722963,0.0036927850192364927,0.5066562255285826,0.127978021978022,3.958931523536066
11,S 71,0,0.6347761286798833,0.01317367658701284,0.5596640802120254,0.15754606741573035,3.5523836893699907
11,S 71,1,0.6330163204049006,0.009572260681848473,0.4403359197879746,0.11515657620041755,3.8238017690072486
11,S 72,0,0.6344636822091336,0.004872109885755245,0.48367018160515524,0.13689119170984457,3.533245459871119
11,S 72,1,0.6228361104667874,0.00523148319550548,0.5163298183948447,0.1287853881278539,4.009226713532513
12,REST,0,0.6635218464239439,0.033087409189229956,0.6078139669242435,0.18138793103448278,3.3509063335018414
12,REST,1,0.6368922951026221,0.015025319189980726,0.3921860330757565,0.11703879310344831,3.3509063335018414
12,S 21,0,0.6618150156581781,0.003972952554058798,0.5668115942028985,0.14689201877934274,3.858695652173913
12,S 21,1,0.6297005504046657,0.002381765895164441,0.43318840579710144,0.10627555555555557,4.076086956521739
12,S 22,0,0.6584237068427745,0.011887781841552635,0.5938017039140635,0.1566514657980456,3.7905914310408693
12,S 22,1,0.6290593248948949,0.005701094600537677,0.40619829608593655,0.09969090909090908,4.0745771082849735
12,S 51,0,0.6561056554563329,0.0035758202385005266,0.5461112818936367,0.13665384615384618,3.996311097448509
12,S 51,1,0.6373535489033301,0.002177367756544437,0.45388871810636333,0.10937037037037038,4.150015370427298
12,S 52,0,0.6623992827158897,0.004169159349490171,0.5306122448979592,0.12488188976377954,4.248912679826028
12,S 52,1,0.6378412427947572,0.0026688664849739956,0.46938775510204084,0.1058867924528302,4.4329207092673135
12,S 71,0,0.6740730488174789,0.011976874460887212,0.5884719599310289,0.1530320284697509,3.8454169745737197
12,S 71,1,0.6253790489153702,0.005635180475846059,0.4115280400689712,0.10334020618556702,3.9822645537400443
12,S 72,0,0.6543656993453016,0.004143243357869968,0.5878568847126853,0.14922935779816512,3.939284423563426
12,S 72,1,0.6215863991938253,0.002006564449595136,0.4121431152873148,0.10092035398230088,4.083845319840982
13,REST,0,0.5482549948820857,0.012808899518672485,0.33991436999965563,0.11111819887429643,3.059034194607376
13,REST,1,0.5637597528659102,0.03167898429808946,0.6600856300003444,0.21578236397748596,3.059034194607376
13,S 21,0,0.57904145959969,0.0019264314562772856,0.5170326409495549,0.12811764705882353,4.035608308605341
13,S 21,1,0.6137565849324027,0.0022395147906545346,0.4829673590504451,0.14153043478260874,3.4124629080118694
13,S 22,0,0.5682603056601854,0.005380434432419891,0.5005819366852886,0.12376978417266188,4.0444599627560525
13,S 22,1,0.5692103820899101,0.005650415857497994,0.49941806331471134,0.1395447154471545,3.5789106145251397
13,S 51,0,0.6050798937112585,0.002021840255530003,0.5058988435930382,0.11865753424657532,4.263520616750379
13,S 51,1,0.5976347459453619,0.002044464544025581,0.4941011564069618,0.13015384615384618,3.7962854806681463
13,S 52,0,0.5621536950206972,0.0015370499880652216,0.461369164832619,0.1114125874125874,4.141086528437391
13,S 52,1,0.5818871849664393,0.002073318510243151,0.538630835167381,0.14418604651162792,3.735665469709255
13,S 71,0,0.5815842165248843,0.00511707591631682,0.5158178524790429,0.1197555012224939,4.307258098487721
13,S 71,1,0.5768731833482766,0.005284458837159231,0.48418214752095706,0.12987570621468927,3.728042461771768
13,S 72,0,0.5581093115930958,0.0014235331986600483,0.41758612925016886,0.09890666666666666,4.222022067102004
13,S 72,1,0.5621124837599343,0.002520435212221083,0.5824138707498311,0.16165625000000003,3.6027921639270435
14,REST,0,0.5793001976920013,0.0146459682897709,0.602450024378352,0.16754237288135596,3.5958069234519745
14,REST,1,0.5689022309461981,0.008188965220483737,0.39754997562164796,0.11067656415694593,3.591997805948318
14,S 21,0,0.582418724684503,0.002740822252733397,0.5935006249399096,0.1478562874251497,4.0140371118161715
14,S 21,1,0.5767901506374468,0.0015811184700492069,0.4064993750600904,0.09890058479532163,4.110181713296798
14,S 22,0,0.5860468288807992,0.009119852042000927,0.5619139146135477,0.13981884057971017,4.018871221387385
14,S 22,1,0.5676318182946603,0.005791402640095378,0.43808608538645233,0.10446527777777778,4.193604752752053
14,S 51,0,0.5731394889692685,0.002752342646155849,0.5787518573551264,0.14663529411764709,3.9468796433878155
14,S 51,1,0.5463255921100412,0.001483929499372631,0.4212481426448737,0.09702673796791444,4.3415676077265974
14,S 52,0,0.5933205937579991,0.0031026550861939545,0.5552920006543433,0.13926153846153846,3.987403893342058
14,S 52,1,0.5821718606853974,0.0021258273872516867,0.4447079993456568,0.10608780487804881,4.191886144282677
14,S 71,0,0.581288725425262,0.008361522208535593,0.5625793269974925,0.14309448818897638,3.931523387920626
14,S 71,1,0.5713685669289117,0.005471001283822429,0.43742067300250753,0.10684310018903594,4.0940469925393925
14,S 72,0,0.5928820696302204,0.003895897187128555,0.5889138576779026,0.1556831683168317,3.7827715355805243
14,S 72,1,0.5615081953760458,0.002166147320591027,0.4110861423220974,0.10553846153846155,3.895131086142322
15,REST,0,0.568822773418792,0.012169820179009696,0.4851565735174423,0.13896114519427408,3.4913109908469107
15,REST,1,0.5671472497836828,0.012676201236810063,0.5148434264825578,0.14746421267893664,3.4913109908469107
15,S 21,0,0.6154574566735894,0.0032920794433310124,0.485893694171752,0.11878918918918921,4.090386486247457
15,S 21,1,0.6261773619863893,0.003995157368036633,0.514106305828248,0.1270601092896175,4.046166091801539
15,S 22,0,0.6362510345225619,0.011913287277358091,0.49762497827724034,0.1304060721062619,3.815964780165672
15,S 22,1,0.615271835582846,0.011277360566604324,0.5023750217227596,0.12345195729537366,4.069396976191855
15,S 51,0,0.6133446123099288,0.0026352201063790173,0.44454808320119393,0.11280473372781065,3.9408637253987497
15,S 51,1,0.620208227328332,0.0034896257212525075,0.5554519167988061,0.13307262569832404,4.174050928085067
15,S 52,0,0.6120251115237044,0.0038763895368741116,0.4955732292917167,0.13014778325123152,3.8077731092436973
15,S 52,1,0.6188514903666579,0.0043471686222498395,0.5044267707082833,0.12805714285714287,3.9390756302521006
15,S 71,0,0.6025704654611755,0.008365033363673786,0.48696191377566006,0.12057373737373739,4.038706308540844
15,S 71,1,0.6043430763922994,0.008799434873089039,0.5130380862243399,0.12402366863905327,4.136614340263046
15,S 72,0,0.6272716028729266,0.005028953867997387,0.47435814104647384,0.13090582959641256,3.6236594085147873
15,S 72,1,0.6109127842310883,0.005792511517573587,0.5256418589535261,0.14003463203463207,3.753656158596035
16,REST,0,0.5625043740480539,0.016866731431835088,0.5537289372832898,0.16798615916955018,3.296277145811789
16,REST,1,0.5452175047197138,0.010576760974240314,0.44627106271671024,0.13554272517321017,3.292475211387554
16,S 21,0,0.5998624720376999,0.003889037021328259,0.5506274340112506,0.15194029850746268,3.623972306360883
16,S 21,1,0.6024750026835936,0.0028238400520073344,0.4493725659887495,0.12462,3.605942593393913
16,S 22,0,0.5709442669633473,0.009928018268700285,0.5453552190263238,0.14213907284768212,3.836772029677813
16,S 22,1,0.5708341359042582,0.00764960339032728,0.45464478097367617,0.11637723577235773,3.9066470169732694
16,S 51,0,0.594260996633992,0.0032293170457674564,0.5279057060338771,0.1326078431372549,3.9809538677698852
16,S 51,1,0.5744488697685088,0.0024836074915302797,0.47209429396612285,0.11046575342465755,4.273671063929435
16,S 52,0,0.5718394889220804,0.003214798881360194,0.5143387073762306,0.14348258706467665,3.58467684405764
16,S 52,1,0.5666029168811171,0.0026380396981257673,0.48566129262376945,0.13029665071770336,3.7273505492937655
16,S 71,0,0.5889098304798123,0.008811888830084645,0.527831199516457,0.14048994515539306,3.757074564536513
16,S 71,1,0.5799702417622576,0.0066423207854633785,0.47216880048354304,0.12018181818181818,3.928787296005275
16,S 72,0,0.5999249725911684,0.004576528297039649,0.5607866507747318,0.1636521739130435,3.4266984505363527
16,S 72,1,0.5742627117084298,0.0027223378773543437,0.43921334922526817,0.12170642201834864,3.6087935372798303
17,REST,0,0.507736389326715,0.011793099744172517,0.4945926026202187,0.1393305084745763,3.5497796429162345
17,REST,1,0.505888580539449,0.010872687251848244,0.5054073973797812,0.14237711864406782,3.5497796429162345
17,S 21,0,0.5121671413278909,0.002037105494996695,0.4842747855652577,0.12921649484536085,3.747778378796075
17,S 21,1,0.5216124504993555,0.0022750069579193155,0.5157252144347423,0.13551269035532995,3.805733714550653
17,S 22,0,0.5177974357464736,0.0064321273782653905,0.5003098817858372,0.12176536312849162,4.108802938138414
17,S 22,1,0.5228284270529117,0.006617920757053865,0.49969011821416276,0.12546974063400576,3.98255480316768
17,S 51,0,0.5201247308753629,0.0016005658135809762,0.5033569225185992,0.12060869565217393,4.173471239339503
17,S 51,1,0.5193548353741435,0.0015907809331271324,0.49664307748140085,0.12730232558139534,3.901288332426057
17,S 52,0,0.5028515505547001,0.002570070303774647,0.4911583276216587,0.12302145922746782,3.9924605894448253
17,S 52,1,0.5025876696074272,0.0023000910247290623,0.5088416723783413,0.12800000000000003,3.9753255654557917
17,S 71,0,0.5095743891254061,0.005035027663769572,0.4967854353181518,0.11853763440860215,4.1909511506339
17,S 71,1,0.5063155202310239,0.004677584117700757,0.5032145646818482,0.12115732368896925,4.153397824911374
17,S 72,0,0.49644377158773134,0.0021544130064162937,0.51034528640809,0.11893023255813956,4.291131661233451
17,S 72,1,0.4978903128569863,0.0020977793604328616,0.48965471359191004,0.11870967741935486,4.124808728627504
18,REST,0,0.6161287109019724,0.01763631926385152,0.5189080265344845,0.1465379023883697,3.541118154941386
18,REST,1,0.6101519652876274,0.015617680588737052,0.48109197346551547,0.135858774662513,3.541118154941386
18,S 21,0,0.6231986700123532,0.003307319153006763,0.5029640143608584,0.12356923076923076,4.070301411037823
18,S 21,1,0.6220811865900377,0.0032494465594869303,0.4970359856391417,0.12337823834196894,4.028554729898973
18,S 22,0,0.6113827901290347,0.008176461433038722,0.5034638726668956,0.12087285223367697,4.165235314324974
18,S 22,1,0.6140799694394654,0.00838192580365096,0.4965361273331043,0.12660583941605838,3.921905416237261
18,S 51,0,0.6092891120207943,0.003242471948203284,0.5269138755980861,0.1319144385026738,3.994360902255639
18,S 51,1,0.6188782130559266,0.003380422928328161,0.4730861244019139,0.12304444444444446,3.8448393711551603
18,S 52,0,0.6152245685574593,0.0033277984581500195,0.48617631716223264,0.11861818181818182,4.098666070497056
18,S 52,1,0.6226448852261871,0.003699761378459593,0.5138236828377674,0.12948356807511735,3.968253968253968
18,S 71,0,0.650708584220836,0.011961836013401042,0.5174721835883171,0.12337823834196893,4.194193324061196
18,S 71,1,0.6346740651685465,0.009886656237065418,0.4825278164116829,0.11406164383561646,4.2304126101066295
18,S 72,0,0.6563468708566645,0.004810903026598114,0.5274902738016589,0.1260701754385965,4.184100418410042
18,S 72,1,0.6481260459138353,0.004170733293514804,0.47250972619834103,0.11342731277533041,4.165749100785436
19,REST,0,0.6010822554115948,0.014519705377022685,0.5548746115487461,0.15573630831643004,3.5629110356291105
19,REST,1,0.5900879967291356,0.009978983453792403,0.4451253884512539,0.12480648429584601,3.5665245356652453
19,S 21,0,0.6086615615290761,0.0026521365887120906,0.5199037620297463,0.13328971962616826,3.900554097404491
19,S 21,1,0.592415248187202,0.0024510687521094327,0.4800962379702537,0.12138248847926268,3.955234762321376
19,S 22,0,0.6080006413043415,0.00895673595534311,0.5174609649420989,0.138178517397882,3.7448727536428943
19,S 22,1,0.5966891479734624,0.007541308816926789,0.4825390350579011,0.12693293591654248,3.8015274095225147
19,S 51,0,0.6208878572902742,0.00290235458627844,0.5440338596776819,0.14609836065573772,3.72375061045092
19,S 51,1,0.612336535526357,0.0020805035692883327,0.4559661403223181,0.11610362694300519,3.9272342503662703
19,S 52,0,0.6068755178325607,0.0036019587227908816,0.554127334806186,0.1458502202643172,3.799290352815157
19,S 52,1,0.6024630027629047,0.0025683133125558788,0.445872665193814,0.11384615384615386,3.9164490861618795
19,S 71,0,0.6275758993982874,0.00888055514528051,0.5650845796951096,0.14855303030303033,3.8039249589349007
19,S 71,1,0.6051294383293979,0.005954231829821428,0.43491542030489033,0.1070354609929078,4.063283478862281
19,S 72,0,0.6309299904484053,0.003871545029771794,0.5449769802856805,0.13936603773584907,3.9104001888797075
19,S 72,1,0.6069312968337397,0.0028253845364643823,0.45502301971431947,0.11636226415094342,3.9104001888797075
