subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
2,REST,1,0.7273514718222283,0.00280793856297879,0.15326573359992382,0.011391419725785052,13.454489193563743
2,REST,2,0.8330635177686951,0.006520766087669129,0.18480434161668094,0.013131501057082454,14.073359992383129
2,REST,3,0.7436792390784714,0.003327724564846617,0.15874035989717222,0.01169487067075844,13.573502808721319
2,REST,4,0.773930438565243,0.0033339444050288197,0.1519089783871275,0.011046300302899178,13.752023231457677
2,REST,5,0.8358789909408328,0.004552598316655693,0.1368418547081786,0.01139544103072349,12.00847376939922
2,S 21,0,0.7690037059533831,0.0021164004105757406,0.21123696166890638,0.014430601092896176,14.638126319831063
2,S 21,1,0.7151535157901694,0.0008131648717765864,0.13431880719267933,0.011759103641456584,11.422537915146862
2,S 21,2,0.8360867677553614,0.0025293588314534215,0.1686824086516926,0.01411512717536814,11.950470339796507
2,S 21,3,0.7716520660695557,0.001848833142469313,0.1783451718180073,0.0144031007751938,12.382415050873488
2,S 21,4,0.7916089545164261,0.0018525104560993461,0.17079413835029117,0.01346279949558638,12.686376143853586
2,S 21,5,0.8502992833871726,0.0021881359843855127,0.13662251231842323,0.012113475177304966,11.278556344787868
2,S 22,0,0.7791513506528004,0.0061315718823747485,0.20639879349348272,0.01514624505928854,13.627060217602068
2,S 22,1,0.730688141050508,0.002658901617493151,0.12862221264677368,0.012708887706226718,10.120650651728965
2,S 22,2,0.8458965510287629,0.008895879479232817,0.18892599375201982,0.01529032258064516,12.355919422600453
2,S 22,3,0.7728958225394514,0.005617589926041468,0.17683938381988581,0.014624498886414258,12.091996121943339
2,S 22,4,0.789386883617383,0.0044973862744158875,0.15531616934180761,0.012731125827814571,12.199719918129915
2,S 22,5,0.8511543525989718,0.006597775752858773,0.14389744694603038,0.012931268151016457,11.12786814607347
2,S 51,0,0.7766448637926493,0.0020887658586956526,0.2026118438065684,0.014576744186046512,13.899663822084303
2,S 51,1,0.7207302988637393,0.0008513613784980703,0.12852340315490043,0.011975903614457833,10.731833462632531
2,S 51,2,0.8441839584559493,0.0027473483149713,0.18069562968709593,0.014788359788359788,12.21877424359969
2,S 51,3,0.7666017937708833,0.0016827402311628441,0.17274372898888027,0.01377319587628866,12.542022239462115
2,S 51,4,0.7878302129615425,0.001683892549695711,0.1651797258856995,0.013536423841059603,12.202611843806569
2,S 51,5,0.8556124972689458,0.0025447841894266523,0.15024566847685544,0.013433526011560693,11.184380656839927
2,S 52,0,0.7775899785707555,0.0024828813183692244,0.22208919485184075,0.014591937069813177,15.219994013768332
2,S 52,1,0.7231181572560342,0.0009002849732687735,0.12786590841065548,0.01194965034965035,10.700389105058365
2,S 52,2,0.8418391766960261,0.003551823437248844,0.19263693504938642,0.014446689113355782,13.334331038611193
2,S 52,3,0.7621776981983102,0.0017022932163655122,0.1636635737803053,0.013320341047503044,12.286740496857227
2,S 52,4,0.7882725548628724,0.0016344955782604661,0.15809637832984136,0.012298020954598372,12.855432505237951
2,S 52,5,0.8564081181616245,0.0023767373622991693,0.13564800957797066,0.012623955431754874,10.745285842562106
2,S 71,0,0.7749696313316378,0.005576615158178187,0.20921136843103325,0.015204134366925066,13.760163083414321
2,S 71,1,0.7201490868524424,0.0023014623501893417,0.12316590418849409,0.012118950437317786,10.163083414321948
2,S 71,2,0.8450219398321014,0.007647048658855746,0.18619479934577002,0.015304432537749638,12.166070116386564
2,S 71,3,0.7696411580692325,0.005300646152019046,0.18593405551473202,0.01460707635009311,12.72903975158224
2,S 71,4,0.790391257742623,0.004441776790847125,0.15604333088392158,0.013346173340091232,11.691990423590205
2,S 71,5,0.851746657922296,0.005705456510640095,0.13945054163604903,0.013272419627749579,10.506791191599307
2,S 72,0,0.7800175388650715,0.0022230777351361763,0.20569464899361806,0.01481546961325967,13.883775159548355
2,S 72,1,0.7178930885429474,0.0008726916202486997,0.13033873343151695,0.012295224312590449,10.600760922925872
2,S 72,2,0.8494634785305134,0.0036408201518967256,0.20047864506627394,0.01570673076923077,12.763868433971526
2,S 72,3,0.7653489820678863,0.0018322433984026966,0.1642120765832106,0.013549367088607595,12.11953853706431
2,S 72,4,0.7897495758188725,0.0017196970533705214,0.15875061364752086,0.01285465838509317,12.349656357388316
2,S 72,5,0.8516711010396384,0.0022112136610589403,0.1405252822778596,0.012669432918395574,11.091678939617085
3,REST,0,0.7561194421071726,0.003898293244899757,0.1564503881201485,0.01100037078235076,14.222283158960513
3,REST,1,0.7348529039181743,0.002427581245416875,0.13265693553830576,0.010932637983485443,12.134028012149848
3,REST,2,0.849682379690267,0.012772726892784369,0.20747553155585555,0.013829173989455188,15.002742153223085
3,REST,3,0.7858296081598889,0.006356503492778319,0.1987428282146473,0.013640246109301484,14.570325683428958
3,REST,4,0.7845400669009479,0.002965946474038478,0.13316317921025989,0.010709075487701444,12.434610192372595
3,REST,5,0.8652828349952204,0.009408053197532452,0.171511137360783,0.012518860662047729,13.700219372257848
3,S 21,0,0.769169673835566,0.001018975000559724,0.16525673814676373,0.012398523985239855,13.328742868384811
3,S 21,1,0.7512832386936397,0.000978333216281782,0.16807659518656962,0.013076530612244898,12.8533018558594
3,S 21,2,0.8358412971178311,0.0012130930055475316,0.1375827923142501,0.011655555555555558,11.804052724768837
3,S 21,3,0.7744516492115382,0.0013215697074481815,0.1998819594727523,0.014259649122807019,14.017312610662994
3,S 21,4,0.8085190443208927,0.0015234279629830448,0.18040527247688373,0.013703611457036117,13.164797691651911
3,S 21,5,0.8631234102359201,0.0016621227202377083,0.1487966424027805,0.012484181568088035,11.918814348481868
3,S 22,0,0.7645342987620416,0.0031047316374264813,0.16983194978740634,0.012599324070597074,13.479449281231018
3,S 22,1,0.7496203794136131,0.0031390615184689608,0.17910508200040495,0.013588325652841782,13.180805831139907
3,S 22,2,0.8288240367011526,0.002977245689966769,0.12257542012553148,0.011363679023932427,10.78659647701964
3,S 22,3,0.7783008614729775,0.004353174580589507,0.2068839846122697,0.0148896174863388,13.89451305932375
3,S 22,4,0.8098778503769275,0.004339416945589672,0.18092731322129985,0.013332338679597166,13.570560842275764
3,S 22,5,0.8608900992807594,0.004401941860374306,0.14067625025308766,0.01215216440752077,11.576230006074105
3,S 51,0,0.7650459342801796,0.001091061616980804,0.1732436200521307,0.013823458282950424,12.532581681517852
3,S 51,1,0.7379347965919598,0.0009254372885253583,0.176759410801964,0.014002400960384156,12.623507304358368
3,S 51,2,0.8279778997843678,0.0009515030674756863,0.11414196520579499,0.011824175824175826,9.653270291568164
3,S 51,3,0.7743139442221874,0.0012174421256580465,0.19233800084863914,0.01529156626506024,12.57804449293811
3,S 51,4,0.8141022108853317,0.0016475265299632836,0.19603564284415348,0.015272727272727275,12.83566709098624
3,S 51,5,0.8597172217588641,0.0015882609207039195,0.1474813602473177,0.013098250336473757,11.25962296175062
3,S 52,0,0.7725305451051432,0.001206437849101964,0.18552346158237243,0.013785790031813364,13.457586482475168
3,S 52,1,0.7464743025850104,0.0009286573674593536,0.17307911862084713,0.014102325581395351,12.273090535449253
3,S 52,2,0.8362885732579531,0.0011492811451455282,0.1256992807398105,0.012267409470752088,10.246603493549491
3,S 52,3,0.767240089547019,0.0010854565440096423,0.18341134832743464,0.013556962025316456,13.52894166000685
3,S 52,4,0.8151590891694755,0.00159794965114028,0.19374357803402215,0.014629310344827586,13.243520949880125
3,S 52,5,0.8621170163966542,0.0014508541733534715,0.13854321269551317,0.012824306472919421,10.80317387829661
3,S 71,0,0.762173277889877,0.002996130347684139,0.1774095204912678,0.012794660384766395,13.865903053002919
3,S 71,1,0.7470440686135856,0.002910048863399747,0.1746221854448848,0.013885714285714286,12.575671791298289
3,S 71,2,0.8302266111266683,0.0031724066054380114,0.13368320195113453,0.01194939172749392,11.187448281869257
3,S 71,3,0.7798662041156385,0.0038710940454137954,0.2013414049910718,0.01502803738317757,13.397717869430775
3,S 71,4,0.806827809850315,0.003870237046689393,0.17797569792256435,0.013398360655737705,13.28339358041897
3,S 71,5,0.8572856498708298,0.003907052407856123,0.13496798919907668,0.012111382510991696,11.143896171769523
3,S 72,0,0.77184599026529,0.0015061354625892603,0.18919187403764964,0.013459363957597174,14.056524114637659
3,S 72,1,0.7510188861040704,0.0011496437838843998,0.1729498832762132,0.01373570019723866,12.59126806735211
3,S 72,2,0.8369404165757047,0.0012022741441952375,0.12432325038494015,0.012106408706166869,10.269209755128397
3,S 72,3,0.7776865003850549,0.0015269531217521927,0.19430785277901952,0.014734463276836158,13.18730442556996
3,S 72,4,0.8154420087604254,0.00213795602464542,0.19058262554015795,0.01480038572806172,12.876868822331495
3,S 72,5,0.8626754787872397,0.001680581144068419,0.12864451398201956,0.012680538555691553,10.145035513833012
4,REST,0,0.6992391005868285,0.0028036421323728846,0.1481407303558315,0.010144000000000002,14.603778623406102
4,REST,1,0.7103377831518332,0.0035661023377704442,0.16901439793488662,0.01163984674329502,14.520328459843782
4,REST,2,0.8114815806198012,0.00827890857414537,0.20210516945946547,0.012886839304717986,15.68306740547878
4,REST,3,0.7298501757888995,0.004448092064855709,0.1827002247591072,0.0121359940872136,15.054409506642633
4,REST,4,0.7253223154079469,0.002683365133285264,0.1260876337984289,0.00961153519932146,13.118365711996795
4,REST,5,0.8268554533426311,0.0076899380060371295,0.1719518436922803,0.012197316495659038,14.09751429779469
4,S 21,0,0.7200313467766052,0.0012145236850939782,0.1636780949648544,0.013364568081991216,12.24716683402668
4,S 21,1,0.6982546955574065,0.0006789046336493098,0.12394204561755846,0.012255319148936171,10.11332663893272
4,S 21,2,0.8245825403996359,0.00318750793557646,0.20951083058384737,0.016250347705146037,12.892698321618132
4,S 21,3,0.7541609390344755,0.0020697744387024233,0.22349734614832878,0.0164,13.62788696026395
4,S 21,4,0.7420590544389577,0.000844344474258943,0.12394204561755846,0.011795221843003415,10.50781810357194
4,S 21,5,0.8301290034891015,0.0019211611241580983,0.15542963706785254,0.013274119448698317,11.709223927700473
4,S 22,0,0.7301697094632154,0.004937255414049149,0.19737633612512145,0.014901310043668124,13.245569385960854
4,S 22,1,0.6938142964275862,0.001874217731593913,0.11711628337420758,0.01218291215403129,9.613159964832724
4,S 22,2,0.816777840338543,0.008925179360138381,0.21350238304567118,0.01642723631508678,12.996853454259405
4,S 22,3,0.7504561136363638,0.005317871201837286,0.18883901716718338,0.015065989847715735,12.534126139466013
4,S 22,4,0.7428129405834708,0.003155485537809406,0.14080792189162927,0.012732217573221759,11.059182823562075
4,S 22,5,0.8267836925034642,0.005396225500847835,0.14235805839618712,0.013332611050920913,10.677432788857526
4,S 51,0,0.7293319813737806,0.0015178411936257103,0.1784898658292892,0.013518918918918921,13.202968883813874
4,S 51,1,0.7088383859618536,0.0009660935868463913,0.13980873536968313,0.012888157894736843,10.847844704538966
4,S 51,2,0.8291716276065771,0.004227600587717726,0.23429917213816728,0.01774594594594595,13.202968883813874
4,S 51,3,0.7427121763660854,0.001649999346176202,0.17206679988581217,0.014203240058910166,12.11461604339138
4,S 51,4,0.7428667268272838,0.0010532750701697149,0.13202968883813873,0.012111292962356794,10.901370254067942
4,S 51,5,0.8355727317283924,0.0021900514622239303,0.1433057379389095,0.014017452006980803,10.223379960034256
4,S 52,0,0.7356893545629113,0.0028108061708414568,0.21457192843839945,0.01559794871794872,13.756419662509172
4,S 52,1,0.6893384140648907,0.0010000621724273139,0.12551498391557087,0.012529577464788734,10.017495343981038
4,S 52,2,0.8126119802041902,0.00428796708123854,0.21180653535752583,0.016124597207303977,13.135617134149783
4,S 52,3,0.7339724977493459,0.0020699073505330598,0.17788814267170833,0.014491954022988507,12.27495908346972
4,S 52,4,0.7399375534077522,0.0014076677841757727,0.1378181612957842,0.012475095785440614,11.04746317512275
4,S 52,5,0.815078566668084,0.002233657335942921,0.13240024832101135,0.013106145251396648,10.102150234211862
4,S 71,0,0.7230242096898976,0.003367406619443979,0.1711281070745698,0.013113553113553115,13.049713193116634
4,S 71,1,0.6921388646073555,0.0020073258294444063,0.13616498224528817,0.012377405338299195,11.001092597650915
4,S 71,2,0.8239608067484621,0.009013950896598196,0.2219885277246654,0.01663664278403276,13.343348811800054
4,S 71,3,0.7545264867862391,0.005071986824131675,0.20652827096421741,0.01541488277268094,13.397978694345808
4,S 71,4,0.7368330346720855,0.0022409928354633077,0.1194482381862879,0.011447643979057592,10.434307566238733
4,S 71,5,0.8314253940115792,0.004920295596191168,0.14474187380497133,0.013561100447856689,10.6733133023764
4,S 72,0,0.7310332055020338,0.002477713761834876,0.21460229995208432,0.015295624332977589,14.030306660277912
4,S 72,1,0.6766406876016235,0.0007972165763999426,0.12446094873023479,0.012241531664212076,10.167105893627216
4,S 72,2,0.8178014750114334,0.003351337970925645,0.1941782462865357,0.015131855309218204,12.832414949688548
4,S 72,3,0.7433489261590948,0.0020556452303307814,0.18860804983229515,0.01537973137973138,12.263416387158601
4,S 72,4,0.7426233668339843,0.0012819864252620098,0.1420699568758984,0.012718498659517428,11.170340201245807
4,S 72,5,0.8258731013322493,0.002109240058306652,0.1360804983229516,0.013483679525222553,10.09223766171538
5,REST,0,0.753176741843172,0.0033905098617426355,0.16325233261560546,0.012758012820512822,12.7960627499231
5,REST,1,0.7308549663387935,0.002829327650882406,0.1443248231313442,0.012896014658726524,11.191428278478417
5,REST,2,0.8386087321589849,0.007414495731904592,0.1788782938583,0.014734797297297299,12.139854403773198
5,REST,3,0.7745839336392606,0.00627723358975325,0.19520147646877883,0.014902544031311155,13.09853378447657
5,REST,4,0.7822057401337814,0.003847946994984746,0.14664205885368606,0.012873087308730873,11.391366758945965
5,REST,5,0.8578483218954648,0.009509880651879885,0.17170101507228544,0.01463811188811189,11.729724187429508
5,S 21,0,0.7542531545360058,0.0012302785326093013,0.18105433497230347,0.014277300613496935,12.681272172776499
5,S 21,1,0.7235922926320245,0.0007028897855453266,0.12267380344806124,0.012798701298701299,9.584863384577083
5,S 21,2,0.834881054806818,0.0019885295823591827,0.1696645297815398,0.015848837209302327,10.705172091865315
5,S 21,3,0.7623585270427601,0.0010631957170328275,0.15149063297441961,0.014296622613803232,10.596253189767847
5,S 21,4,0.8039218683090675,0.0016600466887967365,0.1808676168544221,0.01519477124183007,11.90328001493745
5,S 21,5,0.8762963020369301,0.0033101725072013782,0.19424908196925375,0.017936781609195405,10.829650837119562
5,S 22,0,0.7608707603324935,0.00402777297445171,0.17661706900454816,0.01448438818565401,12.193616101747237
5,S 22,1,0.728256161938787,0.0021055878273343667,0.12512605214957503,0.012773109243697478,9.796052766973308
5,S 22,2,0.8380892515537721,0.006879756473341753,0.17807824494247906,0.01584073226544622,11.24179374781338
5,S 22,3,0.7610235375446722,0.003587662408639448,0.16340474573480684,0.014542124542124543,11.236648762116442
5,S 22,4,0.7964882425292158,0.004875499079116152,0.17015496696919183,0.014870503597122303,11.442448189994032
5,S 22,5,0.86694349545914,0.008519381657703396,0.18661892119939907,0.016808155699721966,11.102879133996009
5,S 51,0,0.7698689592309513,0.0015635341498848954,0.20747198007471981,0.016077201447527143,12.904732254047321
5,S 51,1,0.7379606399993766,0.0007609158783213484,0.13816936488169365,0.013868750000000003,9.962640099626402
5,S 51,2,0.8441868714251768,0.0019117844465811008,0.17247820672478206,0.016034732272069467,10.75653798256538
5,S 51,3,0.7644451850857914,0.0010602998612097023,0.14402241594022416,0.013996974281391834,10.289539227895393
5,S 51,4,0.8009874795681394,0.0016477618826446821,0.1761519302615193,0.015312584573748312,11.503735990037361
5,S 51,5,0.8695304283145836,0.002186714850780285,0.16170610211706102,0.01562105263157895,10.351805728518057
5,S 52,0,0.7762606901866536,0.00187682306423155,0.20089793475007484,0.016593325092707046,12.107153546842262
5,S 52,1,0.7398806923606359,0.0007982532211631295,0.13109847351092488,0.01386075949367089,9.45824603412152
5,S 52,2,0.8467426343912723,0.0025948994867979755,0.1849146961987429,0.01718497913769124,10.76025142173002
5,S 52,3,0.7593722702767651,0.0010470892940731204,0.14019754564501646,0.013940476190476194,10.056869200838074
5,S 52,4,0.8002619701130202,0.0015973379045695832,0.17198443579766537,0.01475224646983312,11.658186171804848
5,S 52,5,0.8614715626956466,0.0023650410535346767,0.17090691409757558,0.015537414965986396,10.999700688416642
5,S 71,0,0.7551805611898559,0.003485413729967457,0.17440467112573257,0.014000874508089201,12.456698403015317
5,S 71,1,0.7315628265004199,0.00202346631487368,0.12608117823917733,0.012845726970033298,9.815028649861652
5,S 71,2,0.8348285613788793,0.005685421747765459,0.16479661866271597,0.015000495785820528,10.986078128063792
5,S 71,3,0.7635271256243795,0.00329016857855331,0.15523214013377198,0.014200298953662184,10.931610710472995
5,S 71,4,0.8017238367426485,0.005095194202416134,0.18865334756748514,0.01531888544891641,12.315083117279244
5,S 71,5,0.8670231458309237,0.00822413426870655,0.19083204427111702,0.016644180522565322,11.465391402862808
5,S 72,0,0.7619083187860994,0.0016842706725795711,0.18847262247838617,0.014829931972789118,12.70893371757925
5,S 72,1,0.7314161631522216,0.0007727652563596691,0.13002881844380404,0.012928366762177651,10.05763688760807
5,S 72,2,0.8372420288661189,0.0022360982391307124,0.16403458213256483,0.014939632545931761,10.979827089337176
5,S 72,3,0.7617859248457178,0.001194249755944911,0.14835734870317002,0.014046384720327423,10.561959654178674
5,S 72,4,0.8080246788871481,0.002158640696034074,0.18587896253602307,0.015504807692307693,11.988472622478387
5,S 72,5,0.8586180885892621,0.002726826064709539,0.18322766570605187,0.01566009852216749,11.70028818443804
6,REST,0,0.7002649345288801,0.002109482276541627,0.1413665432514305,0.010528789659224443,13.426666105688321
6,REST,1,0.7307154355151717,0.0036687899210751554,0.1969665095927297,0.013318634423897581,14.788791652642209
6,REST,2,0.8142147617238547,0.007459933057464334,0.2139431167956917,0.014497505345687814,14.757236620666442
6,REST,3,0.7327121711120325,0.003108708454256715,0.16966088858970044,0.012455598455598458,13.621255469538875
6,REST,4,0.7324074310635078,0.0017887949978565426,0.11277768428138674,0.010067605633802818,11.202036351396835
6,REST,5,0.8327124351376547,0.005474437443116163,0.16528525748906092,0.012718737353298261,12.995414002019523
6,S 21,0,0.7148911720694978,0.0007995942002542368,0.1287495130502532,0.012550632911392405,10.258407998961173
6,S 21,1,0.7462934582414397,0.0013717858208095826,0.16958836514738346,0.015830303030303035,10.712894429294897
6,S 21,2,0.8477701430325112,0.004554164298621387,0.24659135177249708,0.020121854304635763,12.254901960784313
6,S 21,3,0.7493659881771674,0.0011944414064664142,0.14296844565640826,0.013892744479495268,10.290871315413582
6,S 21,4,0.760468303157367,0.0008092915726337301,0.1057654850019478,0.012022140221402215,8.797558758602777
6,S 21,5,0.8664569607628618,0.004044764151456612,0.2063368393715102,0.018612005856515373,11.086222568497599
6,S 22,0,0.727304550491926,0.0030532162987602744,0.14779635258358662,0.013311787072243347,11.102668017561633
6,S 22,1,0.7476273088677019,0.004284927223525717,0.16675109760216142,0.015236258437801353,10.94436001350895
6,S 22,2,0.8383598440479102,0.01145190899138763,0.2225177304964539,0.018074582083154735,12.311085781830462
6,S 22,3,0.7536200789933591,0.003727489466675428,0.14528453225261737,0.014309771309771312,10.152819993245524
6,S 22,4,0.7684906153431109,0.0030534423899462692,0.11921648091860858,0.012544142143253749,9.503757176629517
6,S 22,5,0.8661381917175776,0.01197396360080446,0.1984338061465721,0.01762962962962963,11.255699088145896
6,S 51,0,0.7269169961466947,0.0013310742790496165,0.15920367534456356,0.012570737605804112,12.664624808575805
6,S 51,1,0.742758909110087,0.001581733433947479,0.18535987748851454,0.01399306358381503,13.246554364471669
6,S 51,2,0.8217934583688632,0.0033003133245516378,0.2075344563552833,0.01585029239766082,13.093415007656967
6,S 51,3,0.7441402814264246,0.00141614354889074,0.15871362940275652,0.013219387755102043,12.006125574272588
6,S 51,4,0.7595706846764464,0.0010149502576629148,0.12165390505359877,0.011157303370786518,10.903522205206738
6,S 51,5,0.8533584023872872,0.0029104423615291712,0.1675344563552833,0.0151313969571231,11.07197549770291
6,S 52,0,0.725105957576583,0.0013381532319915693,0.15684447124609396,0.012305376344086022,12.746011731812949
6,S 52,1,0.7408267646853439,0.0016773180969284769,0.18200756537470533,0.013920335429769393,13.074941066827478
6,S 52,2,0.8270240438873369,0.003876012034299926,0.2191217586755112,0.01621501014198783,13.513513513513514
6,S 52,3,0.7341917055755929,0.0012734750058486552,0.14637355408146482,0.012219679633867279,11.978509950112384
6,S 52,4,0.7517999050688594,0.0011767805581020991,0.1294885148840524,0.01124761904761905,11.51252672550847
6,S 52,5,0.8502946350573984,0.003154158063807555,0.16616413573817224,0.014695757575757579,11.306945891124391
6,S 71,0,0.7250947853316012,0.003091804903732345,0.14381623115908643,0.012397163120567377,11.600737181596788
6,S 71,1,0.7477106129912772,0.004498211742252423,0.17679194365826367,0.014167912087912087,12.478334320630115
6,S 71,2,0.8346508970777029,0.010401985258422024,0.2142434015665109,0.016363636363636365,13.092652317953442
6,S 71,3,0.7489956889570715,0.0038106142024845555,0.15033238991640888,0.0131579452712434,11.425217753790122
6,S 71,4,0.7622217941824152,0.0028401847670874113,0.11726891770332828,0.011360255047821469,10.322736347879506
6,S 71,5,0.8658594018351891,0.011971276461880068,0.19754711599640185,0.017012753897024092,11.611707145834703
6,S 72,0,0.7277911825967041,0.0013772018766946975,0.16115590670490829,0.01229308565531476,13.10947562097516
6,S 72,1,0.7431335067907884,0.001967208730429258,0.1910276530115266,0.014693028095733612,13.001244656096109
6,S 72,2,0.8335245889590525,0.004028074754245062,0.20850695383949347,0.016326271186440682,12.771253855728123
6,S 72,3,0.7466024336183629,0.0013375735121966559,0.13361112614318957,0.012842652795838754,10.403701498998865
6,S 72,4,0.7660732169410719,0.0012874002606985684,0.12933600303046702,0.01187577639751553,10.890740840954598
6,S 72,5,0.8579305769814595,0.003960191701965919,0.17636235727041508,0.015743961352657005,11.201904864981872
7,REST,0,0.7224502534562364,0.002961298433602396,0.161930112476484,0.010336633663366339,15.665652643797781
7,REST,1,0.7252577419368642,0.004033386470852932,0.18460553176159789,0.011859852137576342,15.56558459752632
7,REST,2,0.7980389957342127,0.004470148444554983,0.14635952447664413,0.010354690265486726,14.134611535844375
7,REST,3,0.718725002687468,0.0029750988399030393,0.15536564864107594,0.010645183407610559,14.594924548693111
7,REST,4,0.7696235158576655,0.004443090641425611,0.17329784253292238,0.010912413358538124,15.88079894328143
7,REST,5,0.8367095327184234,0.00816900608035748,0.17844134011127566,0.01168928220255654,15.265380458711924
7,S 21,0,0.7604097786948105,0.0012825750727454347,0.16314940303323652,0.01160964408725603,14.052920296869958
7,S 21,1,0.7313463960765504,0.0006720296991919636,0.1101000322684737,0.010780410742496051,10.21297192642788
7,S 21,2,0.8422324707254797,0.0027639151256148463,0.18754436915133915,0.013920958083832336,13.472087770248468
7,S 21,3,0.7346194242647347,0.0006493041252411839,0.10196837689577283,0.010095846645367413,10.100032268473703
7,S 21,4,0.8179965124383852,0.0023781733547977657,0.2116811874798322,0.013942614240170032,15.182316876411747
7,S 21,5,0.8722434694220454,0.003995655564963334,0.22555663117134558,0.015228758169934643,14.811229428848014
7,S 22,0,0.7599993638209208,0.0033001893945431193,0.1563543641122845,0.011495644960597262,13.601182417185665
7,S 22,1,0.7296712373375677,0.0018958651469118582,0.11260041519992779,0.010566437268395977,10.656422059752686
