3.030740242119107919e-02,-2.458309976197797439e-02,4.452329108597136154e-02,-1.041100620175506725e-01,1.221053516575144882e-01,-1.625391691195843258e-01,1.405911646413936789e-01,-1.666936053436255671e-01,1.246970688376902309e-01,-1.207278140454466631e-01,1.066564961555234864e-01,-3.342239159276533950e-02,2.127010178711827015e-01,-9.061391914165969896e-02,2.529059055406226442e-01,-1.621808597766118965e-01,-5.630706418330479884e-02,-5.247724918135340116e-02,-3.088501387724044631e-02,4.738926580105831503e-03,-1.197896117404062266e-01,7.619506813555279590e-02,-1.333441695166123764e-01,1.195054420115976429e-01,-1.049835495897789572e-01,2.015664277389719872e-01,-1.723538158026985956e-01,1.662394916665565214e-01,4.031680289484234920e-04,2.200929899145740720e-01,-8.789119106004276982e-02,-1.268437141249614125e-02,-9.540932422998127382e-02,4.966665294212196241e-02,-1.350103759996051367e-01,6.622553734210426257e-02,-1.155649973045186074e-01,1.492664679863546680e-02,-6.045992253334138422e-02,7.592372910558124743e-02,-1.284744317956495741e-01,1.172886843828881004e-01,-1.803921252983466672e-01,1.259073036075533947e-01,-1.433998520421328471e-01,5.409538148367756122e-02,-7.586627374256951772e-02,1.742968730728604310e-01,-1.401534152607674388e-01,2.072776115303124334e-01,-1.751733832710536953e-01,7.133403202448582170e-02,-2.559569486337184840e-02,1.473062287491469224e-01,-5.772149649116912334e-02,2.394599521731392566e-01,-1.363938116644460574e-01,2.337593893697948455e-01,-1.737198631880386146e-01,1.136304596133361948e-03,-3.529188176237979535e-02,-1.905778725989346403e-02,-4.723635744781703658e-03,-6.383830892927991330e-02
1.284160970268295732e-01,1.066994225326189649e-01,1.487065441044125857e-01,1.013442050063278338e-01,9.143630635566313281e-02,-3.148641768479058800e-02,-1.798685520347107283e-02,-1.761777539354663913e-01,-1.501967305099383976e-01,-3.126653592388787262e-01,1.185481465058721984e-01,4.567453919543854046e-02,7.290967250203310435e-02,-6.619342743744509316e-02,-1.996488982403352500e-02,-2.283865380320772576e-01,1.492778560919880981e-01,7.188199135066840328e-02,-7.855101887383471315e-02,1.365846977373776638e-01,8.244698894732452321e-02,3.330786607881660449e-02,-6.180225627898106033e-02,1.162722497823974188e-01,1.719366415197845152e-02,4.449572530859838282e-02,-1.388780746738144944e-01,8.016824340901128332e-02,-9.718849860330258314e-03,3.478856064662825555e-04,-1.614617465195634927e-01,1.608179561526643098e-01,1.241311387952247353e-01,9.345233024654719944e-02,1.607989154128788151e-02,-2.922837190200878316e-02,-1.219430969809803533e-01,1.441081230430924232e-01,1.150665084899433060e-01,1.317725606903932534e-01,5.141398618362880146e-02,4.378687707409135293e-02,-1.057263140663379647e-01,-9.388135729022557829e-02,-2.572317047117844702e-01,1.441528384216403946e-01,7.108705568663584162e-02,8.377659251341010305e-02,-6.115102551250761742e-02,-1.849304257773482993e-02,-2.155479733453207480e-01,1.256067635362405621e-01,7.850356116481196911e-02,1.063981680678707797e-01,-3.687806730553715683e-03,3.249302399285399628e-02,-1.553460875843423461e-01,-7.129099044816328279e-02,-3.100578579871293705e-01,1.236262768798621348e-01,-9.148528730124640823e-03,-1.830652789931510316e-01,-2.292984241966384840e-01,1.265820262495234716e-01
1.533146721530317391e-01,1.502406154996904220e-01,1.374085754051434516e-01,1.371129401458071884e-01,1.229285618721908009e-02,1.934884553098912760e-02,-1.240178790228089467e-01,-1.296712872618803469e-01,-2.349787972351466969e-01,-2.539329675107859230e-01,1.394643758112984744e-01,1.193437945828648983e-01,2.749345434059830354e-02,3.511308407815446481e-02,-1.284993341611872508e-01,-1.164371150409339029e-01,1.439983462361901501e-01,2.947492737193890128e-02,-1.273042701086235517e-01,8.950105645210683358e-02,8.975218265216117208e-02,-5.147747901940929321e-02,-5.604924566914345346e-02,8.962909620512093944e-02,8.789747209981037257e-02,-4.794639472509872741e-02,-5.130203643574352684e-02,1.071211520612349588e-01,8.618385436026547441e-02,-4.959754978413134091e-02,-3.842268064412692613e-02,1.387835593112390908e-01,1.383874147780099484e-01,1.845614385713065936e-02,2.095152566263770375e-02,-1.154686729040765580e-01,-1.220849555802683145e-01,1.532128077923710918e-01,1.514597064012751793e-01,8.521550479808603917e-02,9.056982503883760638e-02,-4.769083159368846941e-02,-5.243383499335648595e-02,-2.031680132602999012e-01,-2.219423036260353421e-01,1.364106254702613374e-01,1.282851953748599116e-01,1.719409333382992955e-02,2.151427510594764239e-02,-1.332015044076253485e-01,-1.340470387574090039e-01,1.566576167831698341e-01,1.385068111886120223e-01,9.113226672686779162e-02,8.408336390997470100e-02,-4.770923249947322392e-02,-4.141041351926864206e-02,-1.940057783264568514e-01,-2.076729143204091577e-01,1.524476373296431986e-01,-5.841961059559296759e-02,-2.369893940045732506e-01,-2.495813061368086505e-01,9.750316712699889921e-02
-2.656863598876496937e-02,-1.906878126728089873e-02,7.031903823434573764e-02,8.334022522522613330e-02,1.264237872257432116e-01,3.859643324065516884e-02,8.527600275331533031e-02,-2.103324826831004177e-02,-4.586408187631514644e-02,-1.411247993231627140e-01,-1.129492120125110272e-01,-1.255093725114489189e-01,-1.027683895166986022e-01,-1.862679837942023686e-01,-6.098121081508436903e-02,-1.909721915697495942e-01,1.719411656290419366e-01,2.106602824540427243e-01,1.017988970872979043e-01,2.098487036949300000e-01,1.659692240846438460e-01,1.508333080812082339e-01,9.837928364411055449e-02,-1.168781864343058745e-03,-5.021231043110098435e-02,1.897461661084226189e-02,-9.390588180082465319e-02,-2.273740960330628558e-01,-2.511246117021418978e-01,-1.730463257474643135e-01,-2.774095274912709574e-01,1.740477066581551380e-01,1.474334186871694985e-01,2.046529889004483349e-01,1.483668460357945029e-01,1.165759894712652817e-01,5.751454915451052752e-02,4.773848905855561375e-02,4.747472989166971052e-02,1.187240927190376660e-01,7.526995711788682375e-02,1.267617164986074296e-01,1.383434909012967728e-02,4.398117064061754511e-02,-5.662176376427861119e-02,4.456761040917671390e-02,-2.052882987208633561e-02,1.516027240404302021e-02,-8.038084437407545801e-02,1.896859434545681081e-02,-1.053674951720001002e-01,-9.221858567013610508e-02,-7.943532887441166757e-02,-7.745100516286174130e-02,-1.578054714348060272e-01,-8.155420735909832408e-02,-2.000933452344048347e-01,-3.146824280207399099e-02,-1.770528144767221090e-01,-3.434955255282288750e-03,1.540282605156460538e-01,3.013305205702385484e-02,-7.174433213485775784e-02,2.249119015323517712e-01
1.021165454017025076e-01,1.219409020441274694e-01,1.255737867595800861e-01,1.802253636260490732e-01,1.571019057798657761e-02,7.869811452732962398e-02,-1.050670996240343213e-01,-6.100057145844253043e-02,-2.227306862312504743e-01,-2.064235681110876131e-01,2.140277138037290777e-02,4.858548714199239366e-02,-1.000697681469955996e-01,-3.072497439817949150e-02,-2.031830900224237679e-01,-1.239928538169447619e-01,2.140833523500439428e-01,1.289061324106902107e-01,-4.665857560849177854e-02,1.584785193738364739e-01,1.832240215101218206e-01,-7.009137441659886100e-03,3.535385348584546561e-02,2.545956255568551652e-02,7.765172443714728201e-02,-1.003692962196120891e-01,-3.295729382879569042e-02,-7.625184701903010842e-02,-4.654248563147229956e-02,-1.864125937579053371e-01,-1.247053994711744135e-01,1.944696869910075010e-01,2.097025483006274282e-01,7.957921639314356754e-02,1.208872376566686585e-01,-6.261764514601306231e-02,-3.639002705691999490e-02,1.411491328486859098e-01,1.646668873559815338e-01,9.004570412555658321e-02,1.450994961033647002e-01,-2.758482365878573567e-02,1.513261316081324082e-02,-1.685991274295743636e-01,-1.452435994423087740e-01,1.093923206613535565e-01,1.165203347243199961e-01,-4.492271068689564911e-02,2.036849082239205674e-02,-1.587665390517772612e-01,-9.592992416303587622e-02,5.846434437605423778e-02,8.321934753165893817e-02,-1.737876134639636944e-02,1.196969203325839483e-02,-1.542132255527357554e-01,-8.048868804117313702e-02,-2.244815895086644808e-01,-1.784501567952701262e-01,1.235571067634823467e-01,2.732569042658638050e-02,-1.522456280977883547e-01,-2.066029335478067330e-01,1.990544427364128732e-01
1.643560938205213540e-01,1.359910243215922132e-01,1.114002686380271556e-01,5.272219184154468274e-02,-9.567573417806448516e-03,-5.353694332469070838e-02,-1.129262934211775343e-01,-1.593766333681557457e-01,-1.517382044164706512e-01,-1.905813884473292197e-01,2.228603959356368902e-01,1.569486482391495574e-01,1.401922489786768811e-01,8.834291834887755823e-02,-1.787806780333470180e-02,-7.220665024927401532e-02,3.364210415609869553e-02,-8.931879306525548901e-02,-1.740238644162722115e-01,-1.190434386432142992e-02,-3.485540772682917815e-02,-9.616332009671875458e-02,-1.404839195699802701e-01,1.244586308506407252e-01,6.898673283940094658e-02,6.882244215322079646e-03,-5.919980005382226296e-02,2.634247797720320472e-01,1.955092174546023409e-01,9.487525976539769312e-02,5.099293736634750995e-02,4.492598901569747755e-02,2.622139255216833845e-02,-6.268054521959134928e-02,-9.443611734508633448e-02,-1.420223202261217121e-01,-1.742706117843418612e-01,1.252209227494778809e-01,9.481217388071533358e-02,4.958624060149131874e-02,5.308086416263564471e-03,-6.865821745703576395e-02,-1.124529522223265410e-01,-1.658125710906979966e-01,-2.120695483296020090e-01,1.269035324070753590e-01,1.021495460236315350e-01,6.338451061501522432e-02,1.128924198221846996e-02,-7.140529510892416887e-02,-1.271056282297750029e-01,2.166553197455730329e-01,1.545966703752153781e-01,1.717190370152796852e-01,1.318009902407836498e-01,6.520354334309899635e-02,6.184416180053060874e-03,-9.518236321811172906e-02,-1.562862929424875258e-01,1.404696363978664708e-01,-1.383810480182117442e-01,-2.316014008986255479e-01,-1.856975674659622766e-01,-3.619326337538480293e-02
-1.363644614324058535e-01,-1.531219707337233837e-01,-8.865612586855869948e-02,-1.448855525045176507e-01,8.139458401444686630e-02,-7.118035553979469576e-02,1.982659707968514873e-01,4.020011594868307808e-02,2.386642551212949659e-01,1.219856544227755912e-01,-1.154732203482256997e-01,-1.572660226181407939e-01,4.621439092157622608e-02,-1.189935662776076680e-01,2.129136517768453474e-01,-1.584015069028688397e-02,-1.100721870598872776e-01,1.219418239494603033e-02,1.298722052566344543e-01,-2.067184012059584616e-02,-8.341665288761326846e-02,1.259337625099962166e-01,2.556205243063323571e-02,-2.931510045860066804e-02,-1.361355834389997854e-01,1.435098241225855886e-01,-4.903185642577274211e-02,-9.000961712504423895e-02,-1.472379215970613942e-01,9.541751432909727215e-02,-7.620476451631376380e-02,-8.655862063756487867e-02,-1.258469515603162225e-01,6.443001438495347954e-02,-3.098755579013351066e-02,1.664113678774471472e-01,7.741752265526026522e-02,-1.235214047592230746e-01,-1.510395665473497073e-01,-1.058991364351956170e-02,-1.128539286243008949e-01,1.340188209686108411e-01,-2.089117533061702822e-02,2.429063988107575123e-01,1.127734396267561917e-01,-9.087893532278601416e-02,-1.536269891289763490e-01,7.005832423784881524e-02,-9.720551389689796595e-02,2.187075233544618358e-01,1.543090964254004681e-02,-1.415919840306951449e-01,-1.582410595579936685e-01,-3.851576549497933571e-02,-1.434971606386660214e-01,1.330051761757127249e-01,-7.256347815069626173e-02,2.634747657281890088e-01,5.759709646210845607e-02,-1.412185370657618178e-01,8.433866271845945339e-02,1.995882509403363592e-01,1.855683930859854947e-01,-5.434934143178184185e-02
